# This file contains the data of initial population
# of objectives = 3, # of constraints = 0, # of real_var = 12, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.000000e+04	1.000000e+04	1.000000e+04	2.634500e-02	6.075598e-02	2.057367e-01	1.818339e-01	-1.317801e+00	2.193180e-01	-9.959079e-02	9.335657e-01	2.276899e-02	3.575922e-02	2.950239e+00	1.410488e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.683002e-02	1.948952e-01	3.140794e-01	6.771299e-02	-5.653208e-01	4.895761e-01	-1.601727e-01	5.895764e-01	3.789861e-02	3.429088e-03	6.594724e+00	7.059807e-01	
1.000000e+04	1.000000e+04	1.000000e+04	4.871848e-03	8.215231e-02	4.622143e-01	9.783168e-02	-1.315433e+00	4.082195e-01	-3.723489e-02	9.480167e-01	9.198706e-02	6.813196e-03	3.781339e+00	5.222813e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.142291e-02	1.813300e-01	4.638284e-01	1.115470e-01	-1.471873e+00	1.113403e-01	-1.544567e-01	9.964272e-01	9.971441e-02	6.678604e-02	8.017151e+00	1.429685e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.945782e-02	2.365353e-03	1.046390e-01	1.669397e-01	-1.908799e+00	4.343752e-01	-3.635343e-02	1.399195e-01	7.921715e-03	5.857264e-02	5.317665e+00	8.433434e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.051286e-02	7.774615e-02	5.477085e-01	3.318683e-02	-1.087343e+00	2.367754e-01	-1.271964e-01	1.526886e+00	1.801543e-02	1.108334e-02	2.977827e+00	8.886997e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.678945e-02	1.075431e-01	5.711562e-01	3.482503e-02	-1.589516e+00	4.720138e-01	-3.935488e-02	1.305062e+00	7.553600e-02	8.547785e-02	4.783560e+00	1.601967e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.047534e-01	6.799677e-02	5.352389e-01	1.245218e-01	-1.501653e-01	3.011221e-01	-1.953606e-01	2.559633e-01	7.906693e-02	9.198347e-02	2.495814e+00	4.944524e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.875777e-02	1.265883e-01	1.052755e-01	8.097256e-02	-5.135609e-01	2.541669e-01	-4.460096e-02	1.754334e+00	8.458180e-02	7.602021e-02	7.763439e-02	1.023253e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.008955e-01	1.706675e-01	4.517600e-01	5.932204e-02	-5.846229e-01	1.909380e-01	-1.884911e-01	4.639114e-01	5.215296e-02	9.310508e-02	8.343176e+00	8.938193e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.672568e-02	1.717612e-01	3.872275e-01	3.355322e-02	-4.436386e-01	5.120183e-01	-1.294738e-01	1.943939e+00	4.567945e-02	3.817416e-02	3.454954e+00	4.007718e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.380461e-01	3.276066e-02	1.387456e-01	1.118197e-01	-1.537494e-01	1.426273e-01	-8.845935e-02	8.562057e-01	9.385187e-02	2.905760e-02	6.874064e+00	1.293123e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.454314e-02	1.496211e-01	5.390664e-01	1.988565e-01	-6.426187e-01	4.562252e-01	-1.162307e-01	2.563813e-02	5.711857e-02	1.534626e-03	1.362896e+00	6.995114e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.678926e-01	1.015453e-01	2.608556e-01	6.627368e-02	-2.224458e-01	4.336033e-01	-1.056530e-01	1.159015e+00	8.305916e-02	5.740544e-02	1.151904e+00	1.508357e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.318959e-01	1.404791e-01	1.909977e-01	1.235873e-01	-1.534792e-02	5.347010e-01	-1.535661e-01	9.310834e-01	6.173813e-02	1.225220e-02	4.592559e+00	5.928229e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.670110e-01	1.800394e-01	2.543683e-01	8.717003e-02	-1.699289e-01	3.225131e-01	-5.637639e-02	1.509997e+00	9.525064e-02	7.762496e-03	5.105332e-01	1.683456e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.489918e-01	1.095685e-01	3.105126e-01	1.193304e-01	-1.756780e+00	3.681078e-01	-1.373756e-01	1.562179e+00	2.384620e-02	5.115973e-02	3.788078e+00	4.625689e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.626175e-02	1.246771e-01	4.482794e-01	1.996923e-01	-5.093078e-01	1.779073e-01	-1.439895e-01	1.161802e+00	5.596169e-03	6.035287e-02	9.868494e+00	1.942910e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.806134e-03	1.485783e-01	4.631655e-01	1.020165e-02	-3.600443e-01	4.886922e-01	-3.987002e-02	1.130874e+00	3.250008e-02	2.638145e-02	1.406428e+00	8.933434e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.600260e-01	9.410190e-02	2.138259e-01	1.731349e-02	-3.729790e-02	4.032298e-01	-1.487425e-01	7.263196e-01	2.296566e-02	9.663353e-02	3.612218e+00	1.950751e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.451779e-02	1.312372e-01	3.780334e-01	4.384122e-02	-1.481175e+00	3.714581e-01	-1.715823e-01	6.168867e-01	2.856793e-02	8.758977e-02	3.091587e+00	2.121347e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.306911e-01	3.047442e-02	4.356435e-01	1.958737e-01	-1.168891e+00	5.059648e-01	-1.192586e-01	4.323694e-01	2.821743e-02	6.526062e-02	2.542847e+00	5.280326e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.188725e-02	1.048598e-01	4.134288e-01	1.028572e-01	-1.019697e+00	5.940396e-01	-1.118214e-01	1.225481e+00	6.440930e-02	2.016476e-03	7.906583e+00	1.807271e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.126599e-01	1.880510e-01	2.058665e-01	1.712645e-01	-3.685709e-01	3.604458e-01	-1.858274e-02	9.393397e-01	6.728397e-02	6.261146e-02	4.476874e+00	1.772045e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.766506e-02	1.745411e-01	2.521974e-01	1.468415e-01	-9.500291e-01	3.793398e-01	-1.299537e-02	1.568843e+00	8.274075e-03	6.110924e-02	2.730362e+00	1.146275e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.198744e-01	1.474531e-01	1.928419e-01	5.622029e-02	-4.861597e-01	5.881711e-01	-1.720890e-01	6.414392e-01	9.165670e-02	3.586331e-02	1.691401e+00	1.465379e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.759170e-01	2.488115e-02	2.010471e-01	1.149492e-01	-5.005854e-01	4.248908e-01	-7.821633e-02	3.770652e-01	5.224234e-02	9.453616e-02	9.083453e+00	9.534296e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.008578e-01	1.785268e-01	5.159927e-01	1.214886e-01	-9.931585e-01	1.525107e-01	-1.696154e-01	2.065857e-01	8.421555e-02	3.456030e-02	3.461090e+00	1.198909e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.445683e-02	9.865254e-02	5.599170e-01	5.531731e-02	-2.975670e-01	1.444871e-01	-1.547166e-02	1.462603e+00	2.129419e-02	1.732960e-02	2.835314e+00	1.926048e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.646332e-01	1.849072e-01	1.755755e-01	7.564519e-02	-2.611505e-01	1.297481e-01	-1.252972e-01	7.484277e-01	9.520764e-02	2.251578e-02	9.606827e+00	9.114980e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.610283e-02	2.420831e-02	3.792966e-01	4.274360e-02	-1.068057e+00	5.523511e-01	-5.336009e-02	1.576512e+00	3.977115e-02	6.916231e-02	2.666214e-01	4.987075e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.561414e-01	1.995730e-01	5.902604e-01	1.987724e-01	-1.657851e+00	2.320261e-01	-1.825296e-02	1.988481e+00	1.885503e-02	1.077143e-02	3.397385e+00	1.168200e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.352538e-02	1.466089e-01	3.161554e-01	3.266450e-02	-8.482050e-02	2.964967e-01	-9.074319e-02	5.772078e-01	5.135953e-02	1.336291e-02	4.605828e+00	1.959600e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.762438e-03	4.655112e-02	4.839750e-01	9.284813e-02	-1.529343e-01	4.973061e-01	-6.977465e-02	1.409480e+00	7.924762e-02	6.659173e-02	6.981313e+00	1.927272e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.860009e-01	1.309735e-01	5.789368e-01	3.251877e-02	-4.759445e-01	2.488061e-01	-1.663833e-01	1.859309e+00	3.052316e-03	6.092406e-02	4.890628e-01	1.977184e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.465908e-04	1.248260e-01	2.384200e-01	1.080076e-01	-4.856151e-01	4.687114e-01	-1.058304e-01	1.592009e+00	9.697945e-02	2.635795e-02	2.319454e+00	1.787579e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.173253e-02	1.834767e-01	3.991907e-01	1.716269e-01	-8.340647e-01	2.482564e-01	-4.528224e-02	1.026944e+00	9.512074e-02	7.721777e-02	6.317487e+00	1.427233e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.405098e-02	1.617548e-01	4.216179e-01	2.905946e-02	-1.164580e+00	4.460710e-01	-1.831081e-01	8.408863e-01	3.160842e-02	3.657449e-02	9.359826e+00	1.473108e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.072320e-02	8.637925e-02	5.347790e-01	2.386280e-02	-6.103120e-01	1.507517e-01	-1.631722e-02	1.507013e+00	1.884531e-03	5.651330e-02	6.040512e+00	1.204209e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.723430e-01	8.372922e-02	1.576667e-01	1.644421e-01	-1.619125e+00	4.735411e-01	-9.997081e-02	5.213851e-01	5.557607e-02	1.697052e-02	3.606357e+00	1.947360e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.723833e-01	8.996317e-02	2.969165e-01	4.380697e-02	-3.702443e-01	2.649078e-01	-1.521985e-01	1.836988e+00	7.614276e-02	1.211448e-02	9.914152e+00	9.132384e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.460737e-02	1.916375e-01	2.050013e-01	5.588376e-02	-9.539241e-01	5.070269e-01	-3.971637e-02	7.705056e-01	2.324091e-02	9.589315e-02	1.977984e+00	8.458840e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.412321e-01	1.448811e-01	4.416324e-01	5.973711e-02	-2.129480e-01	1.219502e-01	-1.552637e-01	1.511885e+00	4.934410e-02	6.292871e-02	9.337517e+00	6.174529e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.918246e-01	3.714917e-02	2.135898e-01	1.469008e-01	-1.387340e+00	2.092973e-01	-1.663416e-01	1.058734e+00	1.767613e-02	3.871522e-02	7.706249e+00	1.400122e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.032107e-02	1.228832e-01	1.425031e-01	9.238686e-02	-8.542642e-01	2.414023e-01	-3.725417e-02	5.590570e-01	7.072342e-04	5.398217e-02	5.409423e+00	1.802091e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.167861e-01	1.553016e-01	4.284328e-01	2.466099e-02	-1.189039e+00	3.953086e-01	-1.266810e-01	7.302078e-01	7.759558e-02	6.130691e-02	8.531667e-01	1.648783e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.663496e-01	5.256701e-02	4.057853e-01	1.160078e-02	-7.014127e-01	2.910978e-01	-6.538765e-02	1.701798e+00	9.964185e-02	7.934923e-02	2.844394e+00	1.139146e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.535173e-02	2.828519e-02	5.243706e-01	2.584014e-02	-6.390445e-01	2.948417e-01	-1.296125e-02	5.298161e-01	1.660799e-02	6.412801e-02	3.417034e+00	1.143527e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.645629e-02	1.455458e-01	5.682749e-01	1.149211e-02	-1.319016e+00	1.109332e-01	-1.828445e-01	3.454796e-01	2.843327e-02	7.018630e-02	1.807511e+00	1.867902e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.690330e-02	1.778585e-01	4.923878e-01	2.529064e-02	-6.352239e-01	1.346075e-01	-7.649048e-02	1.518293e+00	2.102114e-02	4.987912e-02	8.423954e+00	1.782059e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.777061e-01	1.653793e-01	1.777849e-01	2.036536e-02	-1.064288e+00	3.486366e-01	-8.099959e-02	1.400275e+00	2.248663e-02	5.628677e-02	7.078405e+00	1.131057e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.169883e-01	1.596468e-01	4.689272e-01	1.751227e-01	-1.000508e+00	5.593027e-01	-4.742661e-02	1.168525e+00	8.078427e-02	5.877933e-02	6.645314e+00	9.811442e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.314360e-01	6.298485e-02	2.247992e-01	1.747717e-01	-3.740679e-01	1.459968e-01	-5.593265e-02	1.403993e+00	9.188035e-02	9.138191e-02	7.564019e+00	7.737869e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.227736e-02	7.660571e-02	1.434404e-01	1.308321e-01	-1.097705e-01	4.973606e-01	-1.617175e-01	1.061113e+00	5.928541e-02	9.393414e-02	3.993884e+00	1.856999e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.716036e-01	4.056100e-02	4.384522e-01	1.365000e-01	-4.203911e-01	2.707179e-01	-1.702913e-01	8.949685e-01	6.560173e-02	4.059600e-02	3.144275e+00	9.387801e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.964094e-02	1.462807e-02	1.856187e-01	8.918387e-02	-2.799493e-02	5.638197e-01	-4.730638e-02	7.957787e-01	3.103592e-02	8.905314e-02	3.354677e-01	5.118936e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.370820e-01	4.708326e-02	4.931342e-01	6.284029e-02	-1.651424e+00	1.928284e-01	-1.295182e-01	6.561208e-02	3.880630e-02	4.786110e-03	6.981118e+00	3.565251e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.792044e-02	1.709092e-01	4.127352e-01	1.860969e-02	-1.479394e+00	5.699489e-01	-1.022062e-01	1.517016e+00	1.257460e-03	6.859416e-02	1.751443e+00	1.998141e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.227548e-01	1.957611e-01	2.983293e-01	1.855486e-01	-2.622166e-01	3.151026e-01	-1.658215e-01	1.109603e+00	6.652391e-02	9.661554e-02	8.326858e+00	1.679229e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.044725e-02	4.080816e-02	5.359683e-01	1.125763e-01	-1.497244e+00	3.850242e-01	-6.355383e-02	1.281960e+00	4.245218e-02	3.436081e-02	6.861147e+00	1.369911e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.677286e-02	4.024370e-02	3.216712e-01	6.625532e-02	-2.273657e-01	4.092433e-01	-1.439213e-01	1.001183e+00	5.972816e-02	6.918095e-02	4.242816e+00	9.332158e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.449076e-02	1.208733e-01	1.105935e-01	1.595782e-01	-8.599223e-01	5.269364e-01	-8.089502e-02	1.444550e+00	5.751537e-03	4.988049e-02	2.620114e+00	6.180382e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.386376e-02	1.960318e-01	5.749098e-01	1.037413e-01	-1.352809e+00	4.179672e-01	-1.661172e-01	1.214919e+00	8.367533e-02	6.216727e-02	9.033439e+00	1.447028e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.810785e-02	3.977913e-02	2.119277e-01	1.691138e-01	-2.202814e-01	4.240685e-01	-1.422307e-01	2.562614e-02	2.523056e-02	3.252357e-02	7.995731e+00	1.645259e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.590378e-02	8.534564e-02	3.723829e-01	5.495852e-02	-1.504326e-01	5.033885e-01	-9.632785e-02	1.988205e+00	7.869262e-02	4.954626e-02	4.874746e+00	2.213668e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.636625e-02	1.331944e-01	4.589733e-01	1.939486e-01	-1.425332e+00	4.106453e-01	-6.858382e-02	1.055746e+00	8.197855e-02	9.155195e-02	3.650778e+00	1.420180e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.127749e-01	1.338584e-01	4.612046e-01	1.650328e-01	-1.226988e-02	3.609912e-01	-7.866760e-02	3.477679e-01	9.484237e-02	1.833573e-02	4.100945e+00	1.747340e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.980279e-01	1.911519e-01	5.338848e-01	1.576415e-01	-1.098051e+00	2.776221e-01	-3.132864e-02	1.165611e+00	2.104922e-03	6.056907e-02	5.507472e+00	6.170537e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.547356e-02	4.855802e-02	5.180819e-01	1.888569e-02	-1.684296e+00	2.006208e-01	-5.619722e-02	1.443453e+00	8.703682e-02	4.792659e-02	5.375492e+00	1.729461e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.495138e-04	3.531053e-02	1.191005e-01	1.904377e-01	-1.281363e+00	3.241478e-01	-4.356502e-02	6.999152e-01	4.040330e-02	6.911116e-02	1.266930e+00	1.710466e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.366543e-03	2.985949e-03	3.189149e-01	2.280697e-02	-7.603648e-01	5.942885e-01	-1.285729e-01	1.694371e+00	2.309882e-02	2.120958e-02	8.938757e+00	7.778380e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.272614e-02	1.301814e-01	1.552531e-01	6.390406e-02	-1.740133e+00	4.240277e-01	-1.717972e-01	2.633618e-01	8.241961e-02	1.866371e-02	8.091845e-01	3.673882e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.270230e-01	1.808617e-01	3.666633e-01	1.740346e-02	-8.098512e-01	4.300097e-01	-3.010229e-02	1.283814e+00	6.744565e-02	3.320283e-02	7.091331e+00	5.891682e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.418899e-02	1.710451e-02	1.708465e-01	1.148028e-01	-1.405975e+00	1.177844e-01	-2.130264e-02	1.421286e+00	6.863012e-02	5.101860e-03	9.942038e+00	1.632599e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.398449e-01	2.861369e-02	5.737730e-01	1.094213e-01	-1.341776e+00	1.142322e-01	-6.567682e-02	1.928455e+00	9.327249e-02	2.402906e-02	3.175081e-02	1.056194e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.800720e-01	1.794850e-01	1.849125e-01	1.192056e-01	-1.541426e+00	5.394790e-01	-3.482337e-02	1.100464e+00	9.640231e-02	1.104373e-03	1.016006e+00	5.223679e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.417835e-03	8.518389e-03	5.858411e-01	1.492536e-01	-1.813830e+00	5.829430e-01	-9.564950e-02	1.584619e+00	1.085258e-02	4.967592e-02	3.154755e+00	8.756052e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.050922e-01	4.585678e-03	3.010060e-01	9.701022e-02	-1.474802e+00	3.025936e-01	-1.265135e-02	3.269176e-01	3.025608e-02	1.558705e-02	7.378069e+00	1.063925e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.062227e-03	1.214708e-01	1.409849e-01	1.997818e-01	-7.642155e-01	1.917851e-01	-1.505932e-01	1.329963e+00	2.256833e-02	2.317178e-02	3.977275e+00	6.376297e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.960101e-02	1.893934e-01	1.555102e-01	6.816463e-02	-1.113044e+00	3.132480e-01	-5.865288e-02	1.937878e+00	4.489355e-02	1.459443e-02	4.268720e+00	1.423331e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.102712e-01	8.264221e-02	5.373530e-01	1.722015e-01	-8.629928e-01	4.062565e-01	-1.267256e-01	1.207629e+00	2.196706e-02	4.676245e-02	6.024682e+00	1.675744e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.302738e-01	1.725145e-01	3.513429e-01	1.766068e-01	-1.811651e+00	5.502066e-01	-1.628183e-01	5.843592e-01	8.473538e-02	3.067133e-02	5.979551e+00	5.821073e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.466685e-01	6.844328e-02	2.299886e-01	4.460750e-02	-1.024825e+00	4.434245e-01	-3.017601e-02	7.888727e-02	9.976660e-03	7.685165e-02	8.926553e+00	1.337109e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.626780e-02	5.573420e-02	2.360856e-01	1.241330e-01	-5.088765e-01	5.373197e-01	-1.166713e-01	7.948619e-01	7.371432e-02	9.412577e-02	2.740076e+00	1.662730e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.683500e-01	9.399314e-02	1.615952e-01	1.409147e-01	-4.479487e-01	4.605728e-01	-1.378510e-02	1.019737e+00	6.303290e-03	2.400555e-02	6.917678e+00	1.101729e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.853882e-01	1.171571e-01	3.949138e-01	1.506753e-02	-1.292164e+00	3.412415e-01	-6.790709e-02	1.470514e+00	7.607932e-02	9.673970e-02	3.358244e+00	1.013456e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.684231e-01	1.549018e-01	5.519287e-01	1.200441e-01	-5.694074e-01	1.889325e-01	-1.219965e-01	1.115093e+00	6.475656e-02	5.337349e-02	2.463498e+00	8.479589e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.105061e-02	4.536301e-02	5.668013e-01	7.040354e-02	-1.067499e+00	4.126852e-01	-3.493219e-02	7.873835e-01	2.109487e-02	4.586056e-02	4.200597e+00	1.130087e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.882236e-01	2.314557e-02	2.500839e-01	1.433575e-01	-1.834718e+00	4.179961e-01	-1.603642e-01	1.849513e+00	4.103887e-02	1.124671e-02	5.038985e+00	2.520856e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.813739e-02	1.828971e-01	4.416839e-01	1.882006e-01	-1.104092e+00	5.648588e-01	-1.312433e-01	1.406414e+00	1.561459e-02	2.954796e-02	2.097178e-01	1.245259e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.841779e-01	1.779610e-01	1.080091e-01	3.504174e-02	-1.303638e+00	3.180389e-01	-6.760000e-02	5.795984e-01	5.513633e-02	9.970099e-02	9.913257e+00	1.268092e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.266371e-01	4.006708e-02	3.793823e-01	1.824426e-02	-1.375508e+00	1.313316e-01	-1.678076e-01	1.205866e+00	9.771061e-02	8.528014e-02	5.406322e+00	8.505679e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.565256e-01	1.805116e-01	1.641712e-01	1.883464e-01	-1.604220e+00	1.746571e-01	-9.335400e-02	2.385591e-01	3.906384e-03	5.773128e-02	2.506376e+00	7.748383e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.776789e-03	1.895012e-01	4.384315e-01	1.173032e-01	-1.119652e-01	4.340944e-01	-1.622281e-01	1.155406e+00	8.681241e-02	7.575644e-02	6.208827e+00	3.610530e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.640635e-01	1.580842e-01	4.916305e-01	1.614934e-01	-7.144076e-01	2.619467e-01	-1.577027e-01	8.518480e-01	2.264026e-02	3.509599e-02	3.643018e+00	8.487832e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.001048e-01	1.851268e-01	3.716153e-01	1.124742e-01	-9.946841e-01	4.969341e-01	-2.391617e-02	1.033084e+00	7.413479e-02	6.036200e-02	8.105399e-01	1.371675e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.443457e-02	5.604276e-02	2.316647e-01	3.658724e-02	-1.925201e+00	5.421061e-01	-1.391127e-01	1.715434e+00	6.745284e-02	1.037204e-02	6.549792e+00	6.352923e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.557999e-02	1.755316e-01	4.716415e-01	1.342631e-01	-1.543115e+00	1.537924e-01	-1.851025e-01	1.457932e+00	3.318139e-03	6.216386e-02	2.681684e+00	1.072182e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.315981e-02	3.906558e-02	1.261954e-01	3.980239e-02	-4.037077e-01	1.667224e-01	-3.988847e-02	1.416380e-01	4.132986e-02	1.060217e-02	2.102870e+00	9.014333e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.980477e-01	1.061962e-01	2.541811e-01	1.363048e-01	-7.317008e-01	5.816707e-01	-1.334241e-02	1.250990e-01	8.409381e-02	7.256913e-02	7.160969e+00	1.389893e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.666719e-01	1.589215e-01	4.991626e-01	1.746269e-01	-1.168129e+00	1.332468e-01	-1.235158e-01	1.663469e+00	2.614189e-02	4.549392e-02	9.885050e+00	1.199286e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.177180e-01	1.662563e-01	1.651592e-01	1.031969e-02	-1.264993e-01	2.703028e-01	-1.140441e-01	1.854978e+00	8.713519e-02	7.607615e-02	5.922150e+00	1.011637e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.448482e-01	1.149672e-01	3.839496e-01	1.173578e-01	-1.399671e+00	2.419981e-01	-7.943823e-02	2.680481e-01	7.850112e-03	4.328608e-02	4.837103e-04	9.892893e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.992093e-02	8.057908e-02	2.631475e-01	1.545469e-01	-2.857858e-01	2.574000e-01	-4.405986e-02	8.923939e-01	1.459972e-02	9.510561e-02	4.476024e+00	1.664324e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.840315e-02	1.800103e-01	1.053345e-01	4.097257e-02	-6.791345e-01	4.014420e-01	-7.292188e-02	7.703471e-01	1.775073e-02	2.367315e-02	9.499070e+00	9.556440e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.041935e-01	1.169301e-01	4.057064e-01	1.238535e-01	-1.965411e+00	4.057306e-01	-1.821640e-01	1.033799e+00	1.405792e-03	4.201684e-02	2.774310e+00	1.743188e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.470202e-01	1.972390e-02	2.587568e-01	1.773835e-01	-1.901600e+00	4.825581e-01	-1.680546e-02	6.824317e-01	6.651178e-02	9.748508e-02	5.038998e+00	6.517618e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.155892e-01	3.462913e-02	4.553735e-01	1.534960e-01	-1.181483e+00	4.303270e-01	-1.557178e-01	1.860452e+00	2.450965e-02	8.444770e-02	5.294199e+00	5.247998e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.124205e-02	1.246963e-01	4.895288e-01	9.929926e-02	-1.913120e+00	1.282443e-01	-1.350979e-01	1.557082e+00	1.546573e-02	6.591036e-02	6.593956e+00	4.077639e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.490153e-02	1.247531e-01	3.723841e-01	2.697413e-02	-8.037420e-01	1.243340e-01	-1.211085e-01	3.531498e-01	2.214000e-02	1.259654e-02	9.314051e+00	1.261727e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.573452e-01	3.297740e-02	3.805273e-01	1.602600e-02	-1.982117e+00	1.452373e-01	-1.441180e-01	9.303040e-01	7.137678e-02	7.317337e-03	9.348805e+00	1.514459e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.601944e-02	5.536645e-02	3.678298e-01	6.402067e-02	-1.297874e-01	1.975276e-01	-1.072418e-01	7.202279e-01	8.186327e-02	3.296952e-03	4.491314e+00	8.341217e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.641935e-02	1.728835e-01	3.966119e-01	6.757714e-02	-2.035981e-02	3.623145e-01	-2.255879e-02	1.554092e+00	6.890982e-02	4.949557e-02	8.086503e+00	1.396089e+01	
